mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__colsample_bytree,param_classifier__gamma,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__min_child_weight,param_classifier__n_estimators,param_classifier__scale_pos_weight,param_classifier__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
2.1740450263023376,0.04745070710692765,0.19250309467315674,0.007745462840115916,0.9,0.5,0.2,6,10,50,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.5, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 6, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8604651556395508,0.8539688085942676,0.8576832539730657,0.8620324197010916,0.858537409476994,0.0030632089948426076,717
3.4846092462539673,0.03923975973443568,0.33569633960723877,0.02067018163575769,0.9,0.5,0.2,6,10,100,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.5, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 6, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8579503072728898,0.8555693714451437,0.8594789651220145,0.8560434502319325,0.8572605235179951,0.0015603322960284485,780
3.5793867707252502,0.06531854431155538,0.33144867420196533,0.021916534425509233,0.9,0.5,0.2,6,10,100,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.5, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 6, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8575953245681098,0.851754008969279,0.8544846647574644,0.8520454447228657,0.8539698607544297,0.0023464008194541675,903
3.5575379133224487,0.08769087141707813,0.30946964025497437,0.0070344846186535205,0.9,0.5,0.2,6,10,100,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.5, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 6, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8568505156033104,0.8515073231464175,0.8552837552056607,0.8561418392391067,0.8549458582986238,0.0020612974173465125,882
4.989425480365753,0.06645669242188337,0.44569700956344604,0.0044479604828227895,0.9,0.5,0.2,6,10,150,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.5, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 6, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8542923605487228,0.8506413785493822,0.8549813690643888,0.8531322067706179,0.8532618287332779,0.0016509372938155718,916
4.971638917922974,0.09231372375398401,0.4363788366317749,0.003484599553019528,0.9,0.5,0.2,6,10,150,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.5, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 6, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8551880937996709,0.8501114505696321,0.8527077804908546,0.8510977954969037,0.8522762800892654,0.0019196460913529468,933
4.931592404842377,0.03873443659405068,0.4297369718551636,0.01140411143348021,0.9,0.5,0.2,6,10,150,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.5, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 6, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8535831915076189,0.8492488963531051,0.8546206749541793,0.8541386783247832,0.8528978602849216,0.0021384770546557744,923
2.2119123339653015,0.22277613689897408,0.18478316068649292,0.004081351179211662,0.9,0.5,0.2,6,15,50,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.5, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 6, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.864285303450471,0.8590595691741342,0.8598926349768001,0.8642888833391305,0.861881597735134,0.002423460500930973,363
2.092041254043579,0.021983710073611485,0.1870470643043518,0.0020992858742346077,0.9,0.5,0.2,6,15,50,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.5, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 6, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8632281627444477,0.8549634087890797,0.8565888610300241,0.8627824883214148,0.8593907302212416,0.0036633849582259365,647
2.1104459166526794,0.023195959747389368,0.1885567307472229,0.0034479644981718414,0.9,0.5,0.2,6,15,50,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.5, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 6, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.860399820912865,0.8573914503166198,0.8570428050659904,0.8614202299400957,0.8590635765588926,0.0018853970224652192,673
3.5060850977897644,0.0466579803811583,0.3114616870880127,0.0039688421545998045,0.9,0.5,0.2,6,15,100,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.5, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 6, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8601315995906728,0.8534539589579263,0.8542281279649028,0.8605994061033543,0.857103273154214,0.0032778674685939374,790
3.516124665737152,0.012574186509031578,0.31966400146484375,0.008483869499315138,0.9,0.5,0.2,6,15,100,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.5, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 6, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8577831592245155,0.8467609166471051,0.8535469208409413,0.8584924184909248,0.8541458538008717,0.004664188911409448,900
3.503983199596405,0.039343464565822855,0.3090643286705017,0.005353454890649986,0.9,0.5,0.2,6,15,100,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.5, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 6, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8566760832374003,0.8525705591413851,0.853318017414303,0.8553181242215296,0.8544706960036546,0.001621808825118129,893
5.041663289070129,0.11953762121094608,0.44719451665878296,0.007778408310650564,0.9,0.5,0.2,6,15,150,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.5, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 6, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.856912310715895,0.849252295996826,0.852309744785654,0.8562024523687487,0.8536692009667809,0.0030940383858473596,909
4.9639381766319275,0.03228760527028429,0.4304380416870117,0.006092211746664427,0.9,0.5,0.2,6,15,150,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.5, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 6, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8547483778005271,0.8457425559316043,0.852004055381699,0.8537769257026355,0.8515679787041164,0.003504286610779396,937
4.933604121208191,0.06209495784501457,0.4288215637207031,0.005148439682960473,0.9,0.5,0.2,6,15,150,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.5, 'classifier__learning_rate': 0.2, 'classifier__max_depth': 6, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8519784799175026,0.8486476411402148,0.852460402862312,0.8540238658133809,0.8517775974333526,0.00195888520964872,936
1.6592310070991516,0.010644635423120196,0.1158522367477417,0.0020122513280937666,0.9,0.7,0.1,3,5,50,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 3, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8508202486633789,0.8474837735551431,0.8408204241623108,0.8507664127370345,0.8474727147794668,0.004071471542674888,952
1.641090214252472,0.006627179113031699,0.11454051733016968,0.0019002787975193668,0.9,0.7,0.1,3,5,50,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 3, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8480371568616198,0.8441518652917268,0.8376861658259299,0.8507942969104358,0.8451673712224281,0.004921830167558497,961
1.6314826607704163,0.005500128985733502,0.1150255799293518,0.002892526810970169,0.9,0.7,0.1,3,5,50,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 3, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.841216576956433,0.8383351124571747,0.8319195386893745,0.8464655352672992,0.8394841908425703,0.005250825529353224,970
2.471243917942047,0.022795480586741485,0.17551958560943604,0.0021263762637240965,0.9,0.7,0.1,3,5,100,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 3, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8650863765590697,0.8614499830991558,0.8584450372640202,0.8644146416713857,0.8623490096484079,0.0026367244059751255,281
2.514948070049286,0.034668239217553715,0.17085444927215576,0.0028056338555916592,0.9,0.7,0.1,3,5,100,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 3, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8627202744073035,0.860625708158502,0.8577467162809853,0.8644315238215378,0.8613810556670822,0.0024938842909987204,456
2.5252602100372314,0.06487329208629125,0.17209774255752563,0.005122628263284916,0.9,0.7,0.1,3,5,100,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 3, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8612671357559054,0.8569615458265349,0.8571206269406934,0.8624226856715644,0.8594429985486746,0.0024370591600785495,640
3.3537914752960205,0.016334144962916998,0.23123711347579956,0.0019289917804742197,0.9,0.7,0.1,3,5,150,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 3, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.86594247838099,0.8626076121779213,0.8608540539639001,0.8666865034695983,0.8640226619981024,0.002388733409009419,70
3.395942807197571,0.04271528233364267,0.2293376922607422,0.0026252952934804285,0.9,0.7,0.1,3,5,150,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 3, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8646387490025541,0.8615343589285398,0.8598751261980264,0.8657208943977478,0.8629422821317171,0.002344588409316374,202
3.3781099915504456,0.029222862761535105,0.22568583488464355,0.0032685647654501454,0.9,0.7,0.1,3,5,150,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 3, 'classifier__min_child_weight': 5, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8622430954814315,0.8598986675303296,0.8601500960750584,0.8652825738924078,0.8618936082448069,0.0021579418799821,357
1.681012511253357,0.03182226734029186,0.11239981651306152,0.0007992289002417594,0.9,0.7,0.1,3,10,50,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 3, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8508068627421291,0.8474477370808707,0.8407801451887691,0.851832599983453,0.8477168362488054,0.004320817980239776,946
1.6552529335021973,0.01588551951765234,0.11220794916152954,0.001873901101225087,0.9,0.7,0.1,3,10,50,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 3, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8480469737374738,0.8441518652917268,0.8377196459353007,0.8507965357701612,0.8451787551836656,0.004911184938984333,959
1.708310067653656,0.03245892445512989,0.117218017578125,0.0018141600486991994,0.9,0.7,0.1,3,10,50,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 3, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8412128252477099,0.8383590365666356,0.8318904820250768,0.8464809218413881,0.8394858164202026,0.00526480761177399,969
2.4717896580696106,0.011579289676010178,0.18718552589416504,0.009849984421444668,0.9,0.7,0.1,3,10,100,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 3, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8651797196567421,0.8614325713120208,0.8588029156106849,0.864359799025042,0.8624437514011225,0.00252165279223831,271
2.4808698892593384,0.027742302912202137,0.17545759677886963,0.006467533915813486,0.9,0.7,0.1,3,10,100,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 3, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8628202562432091,0.8604189156231246,0.8570147727334287,0.8643680536332741,0.8611554995582591,0.0027739904936908612,493
2.5298030972480774,0.055018975089848945,0.17858481407165527,0.012961958384097335,0.9,0.7,0.1,3,10,100,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 3, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 100, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8613773699062536,0.857703080781765,0.8536998439710091,0.8624480516308305,0.8588070865724645,0.0034338658516391975,699
3.377667784690857,0.02527500608838448,0.23512709140777588,0.0031308247092576335,0.9,0.7,0.1,3,10,150,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 3, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8656561373434369,0.8629540112768525,0.8618702013921484,0.866907020304535,0.8643468425792433,0.002021292493131519,34
3.343863308429718,0.015801640889963976,0.22842079401016235,0.007361263410458958,0.9,0.7,0.1,3,10,150,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 3, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8639891497378697,0.8627028313119444,0.8601928652546692,0.8667953782159292,0.8634200561301031,0.002379382225690789,130
3.3973394632339478,0.05844112379929891,0.22925370931625366,0.0030192751084784273,0.9,0.7,0.1,3,10,150,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 3, 'classifier__min_child_weight': 10, 'classifier__n_estimators': 150, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8633312155930755,0.859357962674132,0.8601303849134112,0.8643909814735972,0.861802636163554,0.0021100319446554277,382
1.6674847602844238,0.03449570146283243,0.11740249395370483,0.0012724127995185103,0.9,0.7,0.1,3,15,50,20,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 3, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 20, 'classifier__subsample': 0.9}",0.8508393452149385,0.8474477370808707,0.8407405846339272,0.8518376314712358,0.8477163246002432,0.004343717170175906,947
1.632293164730072,0.019620309604612578,0.11450749635696411,0.0028347587330975568,0.9,0.7,0.1,3,15,50,30,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 3, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 30, 'classifier__subsample': 0.9}",0.8492168921235757,0.8441518652917268,0.8376242992732874,0.8507965357701612,0.8454473981146877,0.005140565132306336,956
1.6487280130386353,0.01616701412502534,0.11550384759902954,0.0011595542483814104,0.9,0.7,0.1,3,15,50,40,0.9,"{'classifier__colsample_bytree': 0.9, 'classifier__gamma': 0.7, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 3, 'classifier__min_child_weight': 15, 'classifier__n_estimators': 50, 'classifier__scale_pos_weight': 40, 'classifier__subsample': 0.9}",0.8412135893068714,0.83836178142213,0.831800614788849,0.8464587504031439,0.8394586839802486,0.005289845025911094,972
